1e-05
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.5213656631052765, 0.7497745291913911
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7903390741263195, 0.7539956415561732
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.7894972996205277, 0.3850606759754077
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.8785779191791179, 0.930745359001816
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.72619732455978, 0.23708205022437034
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.1196412664455786, 0.2469022721729054
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.5970159587890514, 0.9242712047295777
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.3464333183276356, 0.35661260586658805
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.7160531715383651, 0.289028470597385
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
0.14312587841191293, 0.4277989559699642
