0.1
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
0.4449262516928576, 0.3303205034082083
